VARIABLES = "X", "Y","Z"
Zone T=interpolated I=25 J = 25
DATAPACKING=POINT
0.275879 0.147001 0.018501 
0.274753 0.145290 0.027416 
0.273688 0.143153 0.036094 
0.272686 0.140596 0.044524 
0.271746 0.137624 0.052696 
0.270870 0.134244 0.060600 
0.270057 0.130461 0.068225 
0.269309 0.126281 0.075561 
0.268624 0.121709 0.082597 
0.268005 0.116752 0.089324 
0.267450 0.111415 0.095730 
0.266962 0.105705 0.101806 
0.266539 0.099626 0.107541 
0.266183 0.093184 0.112924 
0.265893 0.086386 0.117946 
0.265671 0.079237 0.122595 
0.265516 0.071743 0.126862 
0.265429 0.063910 0.130736 
0.265411 0.055743 0.134207 
0.265462 0.047248 0.137264 
0.265582 0.038431 0.139897 
0.265771 0.029298 0.142095 
0.266031 0.019855 0.143849 
0.237780 0.138233 0.000001 
0.236655 0.137399 0.008690 
0.235588 0.136169 0.017172 
0.234577 0.134549 0.025438 
0.233624 0.132544 0.033480 
0.232729 0.130157 0.041288 
0.231893 0.127393 0.048853 
0.231115 0.124258 0.056167 
0.230397 0.120755 0.063220 
0.229737 0.116888 0.070003 
0.229138 0.112664 0.076508 
0.228598 0.108086 0.082725 
0.228120 0.103158 0.088646 
0.227701 0.097886 0.094261 
0.227344 0.092274 0.099562 
0.227049 0.086326 0.104539 
0.226815 0.080047 0.109184 
0.226644 0.073442 0.113487 
0.226535 0.066515 0.117440 
0.226488 0.059270 0.121034 
0.226505 0.051713 0.124259 
0.226586 0.043848 0.127107 
0.226731 0.035679 0.129569 
0.226939 0.027211 0.131635 
0.227213 0.018449 0.133297 
0.197473 0.126330 0.000001 
0.196488 0.125521 0.007947 
0.195555 0.124360 0.015701 
0.194673 0.122851 0.023255 
0.193844 0.120996 0.030601 
0.193066 0.118800 0.037731 
0.192342 0.116266 0.044637 
0.191670 0.113397 0.051312 
0.191052 0.110198 0.057748 
0.190487 0.106671 0.063937 
0.189976 0.102821 0.069871 
0.189519 0.098651 0.075542 
0.189116 0.094164 0.080944 
0.188769 0.089364 0.086067 
0.188476 0.084255 0.090904 
0.188238 0.078840 0.095447 
0.188056 0.073123 0.099688 
0.187930 0.067107 0.103621 
0.187860 0.060796 0.107236 
0.187847 0.054194 0.110526 
0.187890 0.047304 0.113483 
0.187990 0.040129 0.116100 
0.188148 0.032673 0.118369 
0.188363 0.024941 0.120281 
0.188636 0.016934 0.121829 
0.157414 0.113367 0.000001 
0.156586 0.112605 0.007127 
0.155802 0.111534 0.014081 
0.155063 0.110155 0.020855 
0.154369 0.108473 0.027443 
0.153721 0.106489 0.033837 
0.153118 0.104207 0.040030 
0.152561 0.101629 0.046017 
0.152050 0.098758 0.051789 
0.151585 0.095597 0.057341 
0.151166 0.092149 0.062664 
0.150794 0.088417 0.067753 
0.150469 0.084404 0.072600 
0.150192 0.080111 0.077198 
0.149961 0.075543 0.081541 
0.149779 0.070701 0.085622 
0.149644 0.065590 0.089433 
0.149557 0.060211 0.092968 
0.149519 0.054567 0.096221 
0.149529 0.048661 0.099183 
0.149588 0.042497 0.101849 
0.149697 0.036076 0.104211 
0.149854 0.029402 0.106262 
0.150062 0.022478 0.107996 
0.150319 0.015306 0.109406 
0.117619 0.099299 0.000000 
0.116966 0.098608 0.006226 
0.116350 0.097648 0.012304 
0.115769 0.096424 0.018228 
0.115225 0.094936 0.023993 
0.114718 0.093188 0.029590 
0.114247 0.091182 0.035015 
0.113813 0.088919 0.040262 
0.113417 0.086402 0.045323 
0.113058 0.083635 0.050192 
0.112736 0.080618 0.054864 
0.112452 0.077355 0.059332 
0.112206 0.073847 0.063589 
0.111998 0.070098 0.067630 
0.111828 0.066109 0.071448 
0.111697 0.061883 0.075037 
0.111605 0.057422 0.078391 
0.111551 0.052728 0.081502 
0.111536 0.047805 0.084366 
0.111561 0.042653 0.086975 
0.111625 0.037276 0.089324 
0.111729 0.031676 0.091407 
0.111872 0.025855 0.093216 
0.112055 0.019816 0.094745 
0.112278 0.013561 0.095989 
0.078107 0.084079 0.000000 
0.077649 0.083485 0.005240 
0.077218 0.082664 0.010363 
0.076813 0.081618 0.015364 
0.076433 0.080350 0.020237 
0.076080 0.078862 0.024976 
0.075753 0.077156 0.029575 
0.075453 0.075234 0.034027 
0.075180 0.073099 0.038328 
0.074933 0.070752 0.042470 
0.074713 0.068197 0.046449 
0.074520 0.065434 0.050257 
0.074355 0.062467 0.053889 
0.074216 0.059297 0.057338 
0.074105 0.055927 0.060600 
0.074022 0.052358 0.063667 
0.073966 0.048594 0.066534 
0.073939 0.044637 0.069195 
0.073939 0.040487 0.071643 
0.073967 0.036149 0.073873 
0.074023 0.031623 0.075879 
0.074108 0.026913 0.077655 
0.074221 0.022020 0.079194 
0.074363 0.016946 0.080491 
0.074534 0.011694 0.081539 
0.038895 0.067663 0.000000 
0.038654 0.067194 0.004164 
0.038428 0.066538 0.008249 
0.038216 0.065698 0.012251 
0.038017 0.064676 0.016163 
0.037833 0.063474 0.019978 
0.037663 0.062095 0.023690 
0.037507 0.060541 0.027295 
0.037365 0.058814 0.030784 
0.037238 0.056918 0.034153 
0.037125 0.054854 0.037395 
0.037027 0.052624 0.040503 
0.036943 0.050232 0.043473 
0.036874 0.047679 0.046297 
0.036820 0.044968 0.048970 
0.036780 0.042102 0.051485 
0.036756 0.039083 0.053836 
0.036746 0.035912 0.056018 
0.036751 0.032594 0.058024 
0.036771 0.029130 0.059847 
0.036807 0.025522 0.061482 
0.036858 0.021773 0.062923 
0.036923 0.017885 0.064163 
0.037005 0.013861 0.065197 
0.037101 0.009704 0.066017 
0.000000 0.050002 0.000000 
0.000000 0.049691 0.002995 
0.000000 0.049232 0.005956 
0.000000 0.048626 0.008879 
0.000000 0.047878 0.011756 
0.000000 0.046989 0.014580 
0.000000 0.045965 0.017345 
0.000000 0.044806 0.020044 
0.000000 0.043517 0.022671 
0.000000 0.042100 0.025218 
0.000000 0.040558 0.027680 
0.000000 0.038895 0.030049 
0.000000 0.037114 0.032318 
0.000000 0.035216 0.034482 
0.000000 0.033207 0.036533 
0.000000 0.031087 0.038465 
0.000000 0.028862 0.040271 
0.000000 0.026532 0.041944 
0.000000 0.024103 0.043478 
0.000000 0.021575 0.044867 
0.000000 0.018954 0.046102 
0.000000 0.016241 0.047178 
0.000000 0.013440 0.048089 
0.000000 0.010553 0.048827 
0.000000 0.007585 0.049385 
Zone T=control_pts I=4 J = 4
DATAPACKING=POINT
0.985533 0.223751 0.000001 
0.965435 0.221027 0.108168 
0.948334 0.140365 0.205555 
0.945668 0.030663 0.220799 
0.651862 0.218984 0.000001 
0.638354 0.224374 0.105132 
0.629104 0.137028 0.206240 
0.624335 0.029849 0.214226 
0.309839 0.196379 0.000001 
0.293217 0.184516 0.103555 
0.287956 0.130122 0.166322 
0.295441 0.025061 0.186992 
0.000000 0.050002 0.000000 
-0.000000 0.048118 0.024068 
-0.000000 0.031656 0.045653 
-0.000000 0.007585 0.049385 
Zone T=interpolated I=25 J = 25
DATAPACKING=POINT
0.000000 -0.049999 -0.000000 
0.000000 -0.049782 0.003713 
0.000000 -0.049298 0.007354 
0.000000 -0.048559 0.010913 
0.000000 -0.047575 0.014381 
0.000000 -0.046355 0.017748 
0.000000 -0.044911 0.021004 
0.000000 -0.043252 0.024139 
0.000000 -0.041390 0.027144 
0.000000 -0.039335 0.030007 
0.000000 -0.037097 0.032721 
0.000000 -0.034686 0.035273 
0.000000 -0.032114 0.037656 
0.000000 -0.029390 0.039859 
0.000000 -0.026525 0.041872 
0.000000 -0.023530 0.043685 
0.000000 -0.020414 0.045288 
0.000000 -0.017188 0.046672 
0.000000 -0.013864 0.047826 
0.000000 -0.010450 0.048742 
0.000000 -0.006958 0.049408 
0.000000 -0.003398 0.049815 
0.000000 0.000219 0.049954 
0.000000 0.003884 0.049814 
0.000000 0.007585 0.049385 
0.038895 -0.067658 -0.000000 
0.038611 -0.067225 0.005050 
0.038343 -0.066468 0.009980 
0.038092 -0.065397 0.014779 
0.037857 -0.064025 0.019435 
0.037639 -0.062361 0.023939 
0.037438 -0.060418 0.028280 
0.037255 -0.058206 0.032445 
0.037089 -0.055737 0.036426 
0.036942 -0.053021 0.040210 
0.036812 -0.050070 0.043787 
0.036702 -0.046895 0.047145 
0.036610 -0.043507 0.050275 
0.036538 -0.039918 0.053165 
0.036486 -0.036137 0.055804 
0.036453 -0.032177 0.058182 
0.036440 -0.028049 0.060288 
0.036448 -0.023763 0.062110 
0.036477 -0.019331 0.063637 
0.036526 -0.014765 0.064860 
0.036597 -0.010074 0.065767 
0.036690 -0.005271 0.066347 
0.036805 -0.000366 0.066589 
0.036942 0.004629 0.066483 
0.037101 0.009704 0.066017 
0.078107 -0.084073 -0.000000 
0.077566 -0.083467 0.006286 
0.077055 -0.082477 0.012410 
0.076575 -0.081115 0.018360 
0.076126 -0.079394 0.024124 
0.075709 -0.077325 0.029689 
0.075324 -0.074921 0.035045 
0.074972 -0.072194 0.040177 
0.074653 -0.069156 0.045075 
0.074368 -0.065820 0.049726 
0.074117 -0.062198 0.054117 
0.073902 -0.058302 0.058237 
0.073721 -0.054144 0.062073 
0.073578 -0.049737 0.065613 
0.073470 -0.045093 0.068845 
0.073400 -0.040224 0.071757 
0.073368 -0.035143 0.074337 
0.073374 -0.029861 0.076572 
0.073419 -0.024391 0.078450 
0.073503 -0.018745 0.079958 
0.073627 -0.012935 0.081086 
0.073791 -0.006974 0.081820 
0.073997 -0.000874 0.082148 
0.074244 0.005353 0.082059 
0.074534 0.011694 0.081539 
0.117619 -0.099292 -0.000000 
0.116846 -0.098552 0.007424 
0.116115 -0.097367 0.014651 
0.115428 -0.095750 0.021667 
0.114784 -0.093716 0.028460 
0.114185 -0.091278 0.035015 
0.113631 -0.088449 0.041318 
0.113123 -0.085244 0.047355 
0.112662 -0.081676 0.053113 
0.112249 -0.077758 0.058578 
0.111884 -0.073506 0.063736 
0.111568 -0.068932 0.068573 
0.111303 -0.064049 0.073076 
0.111087 -0.058873 0.077230 
0.110924 -0.053416 0.081022 
0.110812 -0.047692 0.084438 
0.110753 -0.041715 0.087465 
0.110748 -0.035499 0.090088 
0.110798 -0.029058 0.092293 
0.110902 -0.022404 0.094068 
0.111063 -0.015553 0.095397 
0.111280 -0.008517 0.096268 
0.111554 -0.001310 0.096666 
0.111887 0.006054 0.096578 
0.112278 0.013561 0.095989 
0.157414 -0.113359 -0.000000 
0.156432 -0.112521 0.008468 
0.155502 -0.111175 0.016711 
0.154627 -0.109339 0.024713 
0.153806 -0.107026 0.032458 
0.153041 -0.104252 0.039932 
0.152332 -0.101034 0.047117 
0.151681 -0.097386 0.053999 
0.151089 -0.093324 0.060562 
0.150556 -0.088863 0.066790 
0.150084 -0.084020 0.072668 
0.149672 -0.078809 0.078179 
0.149323 -0.073246 0.083309 
0.149037 -0.067347 0.088042 
0.148815 -0.061127 0.092361 
0.148658 -0.054601 0.096253 
0.148567 -0.047786 0.099700 
0.148542 -0.040697 0.102687 
0.148586 -0.033348 0.105198 
0.148698 -0.025757 0.107219 
0.148879 -0.017938 0.108732 
0.149131 -0.009906 0.109723 
0.149454 -0.001678 0.110177 
0.149850 0.006731 0.110076 
0.150318 0.015306 0.109406 
0.197474 -0.126321 -0.000000 
0.196303 -0.125416 0.009423 
0.195195 -0.123942 0.018599 
0.194150 -0.121917 0.027508 
0.193168 -0.119357 0.036133 
0.192252 -0.116281 0.044457 
0.191402 -0.112705 0.052462 
0.190620 -0.108648 0.060130 
0.189905 -0.104128 0.067443 
0.189261 -0.099161 0.074385 
0.188686 -0.093765 0.080936 
0.188183 -0.087958 0.087080 
0.187753 -0.081758 0.092799 
0.187397 -0.075182 0.098076 
0.187115 -0.068248 0.102891 
0.186908 -0.060973 0.107229 
0.186779 -0.053374 0.111070 
0.186727 -0.045470 0.114398 
0.186755 -0.037279 0.117195 
0.186862 -0.028816 0.119443 
0.187051 -0.020102 0.121124 
0.187321 -0.011151 0.122221 
0.187675 -0.001984 0.122716 
0.188113 0.007384 0.122591 
0.188636 0.016934 0.121829 
0.237781 -0.138223 -0.000000 
0.236442 -0.137281 0.010294 
0.235173 -0.135707 0.020321 
0.233974 -0.133522 0.030062 
0.232847 -0.130745 0.039498 
0.231794 -0.127396 0.048607 
0.230814 -0.123495 0.057370 
0.229910 -0.119062 0.065767 
0.229083 -0.114116 0.073779 
0.228333 -0.108679 0.081386 
0.227662 -0.102769 0.088566 
0.227071 -0.096406 0.095302 
0.226562 -0.089610 0.101572 
0.226135 -0.082402 0.107358 
0.225791 -0.074801 0.112638 
0.225533 -0.066827 0.117394 
0.225360 -0.058499 0.121605 
0.225274 -0.049839 0.125251 
0.225277 -0.040865 0.128313 
0.225369 -0.031597 0.130771 
0.225552 -0.022056 0.132604 
0.225826 -0.012260 0.133793 
0.226194 -0.002231 0.134318 
0.226656 0.008012 0.134160 
0.227212 0.018449 0.133297 
0.278317 -0.149112 -0.000000 
0.276828 -0.148157 0.011083 
0.275414 -0.146508 0.021887 
0.274077 -0.144189 0.032389 
0.272819 -0.141222 0.042566 
0.271640 -0.137629 0.052398 
0.270541 -0.133432 0.061860 
0.269525 -0.128654 0.070933 
0.268592 -0.123317 0.079592 
0.267744 -0.117443 0.087816 
0.266981 -0.111056 0.095582 
0.266306 -0.104176 0.102869 
0.265719 -0.096827 0.109654 
0.265221 -0.089030 0.115915 
0.264815 -0.080809 0.121630 
0.264501 -0.072185 0.126777 
0.264280 -0.063181 0.131332 
0.264154 -0.053819 0.135275 
0.264124 -0.044122 0.138583 
0.264191 -0.034112 0.141234 
0.264357 -0.023811 0.143205 
0.264622 -0.013241 0.144474 
0.264989 -0.002426 0.145019 
0.265458 0.008614 0.144818 
0.266031 0.019855 0.143849 
0.319066 -0.159034 -0.000000 
0.317442 -0.158087 0.011796 
0.315899 -0.156386 0.023304 
0.314437 -0.153957 0.034497 
0.313059 -0.150824 0.045353 
0.311766 -0.147013 0.055846 
0.310558 -0.142549 0.065952 
0.309438 -0.137455 0.075645 
0.308406 -0.131758 0.084902 
0.307464 -0.125482 0.093698 
0.306614 -0.118652 0.102008 
0.305857 -0.111293 0.109807 
0.305194 -0.103431 0.117071 
0.304626 -0.095089 0.123775 
0.304155 -0.086293 0.129895 
0.303782 -0.077068 0.135405 
0.303509 -0.067439 0.140282 
0.303337 -0.057430 0.144500 
0.303267 -0.047068 0.148035 
0.303301 -0.036375 0.150863 
0.303440 -0.025379 0.152958 
0.303685 -0.014102 0.154297 
0.304038 -0.002571 0.154853 
0.304501 0.009189 0.154604 
0.305073 0.021154 0.153524 
0.360009 -0.168034 -0.000000 
0.358265 -0.167113 0.012437 
0.356606 -0.165379 0.024579 
0.355031 -0.162861 0.036400 
0.353544 -0.159585 0.047872 
0.352146 -0.155581 0.058969 
0.350837 -0.150874 0.069663 
0.349620 -0.145494 0.079927 
0.348496 -0.139467 0.089733 
0.347466 -0.132821 0.099056 
0.346531 -0.125584 0.107868 
0.345694 -0.117784 0.116141 
0.344956 -0.109447 0.123848 
0.344318 -0.100602 0.130963 
0.343781 -0.091276 0.137458 
0.343348 -0.081497 0.143307 
0.343019 -0.071292 0.148481 
0.342795 -0.060690 0.152954 
0.342680 -0.049717 0.156700 
0.342673 -0.038401 0.159689 
0.342776 -0.026770 0.161897 
0.342991 -0.014852 0.163295 
0.343319 -0.002673 0.163856 
0.343762 0.009737 0.163554 
0.344321 0.022352 0.162360 
0.401129 -0.176159 -0.000000 
0.399278 -0.175277 0.013009 
0.397513 -0.173526 0.025721 
0.395837 -0.170937 0.038107 
0.394250 -0.167539 0.050137 
0.392755 -0.163363 0.061782 
0.391352 -0.158440 0.073011 
0.390045 -0.152800 0.083796 
0.388833 -0.146472 0.094106 
0.387718 -0.139488 0.103913 
0.386703 -0.131878 0.113186 
0.385788 -0.123671 0.121895 
0.384975 -0.114899 0.130012 
0.384267 -0.105592 0.137506 
0.383663 -0.095779 0.144349 
0.383166 -0.085492 0.150510 
0.382778 -0.074760 0.155959 
0.382499 -0.063615 0.160668 
0.382332 -0.052085 0.164606 
0.382278 -0.040202 0.167744 
0.382339 -0.027996 0.170053 
0.382516 -0.015498 0.171502 
0.382810 -0.002736 0.172062 
0.383224 0.010257 0.171704 
0.383758 0.023452 0.170398 
0.442409 -0.183455 -0.000000 
0.440461 -0.182623 0.013517 
0.438601 -0.180868 0.026738 
0.436831 -0.178222 0.039631 
0.435153 -0.174720 0.052163 
0.433568 -0.170394 0.064302 
0.432078 -0.165277 0.076017 
0.430684 -0.159402 0.087275 
0.429389 -0.152802 0.098044 
0.428193 -0.145509 0.108292 
0.427099 -0.137558 0.117986 
0.426108 -0.128981 0.127096 
0.425221 -0.119811 0.135589 
0.424442 -0.110082 0.143432 
0.423770 -0.099825 0.150594 
0.423208 -0.089074 0.157042 
0.422758 -0.077863 0.162745 
0.422420 -0.066224 0.167670 
0.422198 -0.054190 0.171785 
0.422091 -0.041794 0.175058 
0.422103 -0.029069 0.177458 
0.422235 -0.016048 0.178951 
0.422488 -0.002765 0.179506 
0.422864 0.010748 0.179092 
0.423365 0.024457 0.177674 
0.483830 -0.189967 -0.000000 
0.481795 -0.189191 0.013966 
0.479848 -0.187442 0.027638 
0.477992 -0.184754 0.040981 
0.476229 -0.181163 0.053962 
0.474560 -0.176705 0.066546 
0.472987 -0.171415 0.078697 
0.471511 -0.165329 0.090382 
0.470135 -0.158483 0.101566 
0.468861 -0.150912 0.112215 
0.467689 -0.142652 0.122294 
0.466623 -0.133739 0.131769 
0.465663 -0.124208 0.140604 
0.464812 -0.114095 0.148766 
0.464072 -0.103435 0.156220 
0.463443 -0.092265 0.162932 
0.462928 -0.080619 0.168866 
0.462529 -0.068534 0.173989 
0.462247 -0.056046 0.178266 
0.462085 -0.043188 0.181663 
0.462044 -0.029999 0.184144 
0.462125 -0.016512 0.185676 
0.462331 -0.002765 0.186224 
0.462664 0.011209 0.185754 
0.463125 0.025372 0.184230 
0.525375 -0.195741 -0.000000 
0.523260 -0.195026 0.014359 
0.521233 -0.193289 0.028428 
0.519297 -0.190568 0.042171 
0.517454 -0.186901 0.055550 
0.515705 -0.182328 0.068529 
0.514052 -0.176885 0.081071 
0.512498 -0.170611 0.093140 
0.511044 -0.163544 0.104697 
0.509693 -0.155723 0.115707 
0.508445 -0.147185 0.126133 
0.507304 -0.137969 0.135937 
0.506271 -0.128112 0.145084 
0.505348 -0.117654 0.153535 
0.504537 -0.106632 0.161255 
0.503841 -0.095084 0.168206 
0.503260 -0.083049 0.174352 
0.502796 -0.070565 0.179656 
0.502453 -0.057669 0.184080 
0.502232 -0.044401 0.187589 
0.502134 -0.030797 0.190144 
0.502162 -0.016897 0.191711 
0.502317 -0.002739 0.192250 
0.502602 0.011640 0.191727 
0.503019 0.026200 0.190103 
0.567027 -0.200824 -0.000000 
0.564837 -0.200168 0.014700 
0.562736 -0.198447 0.029116 
0.560724 -0.195700 0.043209 
0.558804 -0.191970 0.056940 
0.556978 -0.187295 0.070269 
0.555249 -0.181717 0.083158 
0.553618 -0.175276 0.095567 
0.552087 -0.168013 0.107458 
0.550660 -0.159969 0.118791 
0.549337 -0.151183 0.129527 
0.548121 -0.141696 0.139628 
0.547014 -0.131549 0.149054 
0.546019 -0.120783 0.157767 
0.545137 -0.109438 0.165727 
0.544371 -0.097554 0.172894 
0.543722 -0.085172 0.179232 
0.543194 -0.072333 0.184699 
0.542787 -0.059077 0.189257 
0.542505 -0.045444 0.192867 
0.542349 -0.031476 0.195490 
0.542321 -0.017212 0.197088 
0.542424 -0.002694 0.197620 
0.542660 0.012039 0.197048 
0.543031 0.026945 0.195332 
0.608768 -0.205261 -0.000000 
0.606508 -0.204661 0.014995 
0.604334 -0.202956 0.029711 
0.602249 -0.200189 0.044109 
0.600255 -0.196402 0.058146 
0.598354 -0.191639 0.071782 
0.596549 -0.185943 0.084975 
0.594842 -0.179355 0.097685 
0.593236 -0.171918 0.109870 
0.591732 -0.163676 0.121489 
0.590334 -0.154671 0.132501 
0.589043 -0.144946 0.142866 
0.587862 -0.134543 0.152541 
0.586794 -0.123504 0.161487 
0.585840 -0.111874 0.169661 
0.585004 -0.099694 0.177024 
0.584287 -0.087007 0.183533 
0.583692 -0.073856 0.189147 
0.583221 -0.060284 0.193827 
0.582877 -0.046333 0.197529 
0.582663 -0.032045 0.200214 
0.582579 -0.017464 0.201841 
0.582630 -0.002633 0.202367 
0.582816 0.012406 0.201753 
0.583142 0.027611 0.199957 
0.650580 -0.209099 -0.000000 
0.648252 -0.208546 0.015246 
0.646008 -0.206855 0.030221 
0.643851 -0.204069 0.044880 
0.641784 -0.200233 0.059182 
0.639808 -0.195393 0.073084 
0.637928 -0.189592 0.086541 
0.636145 -0.182875 0.099513 
0.634462 -0.175287 0.111955 
0.632882 -0.166873 0.123825 
0.631407 -0.157676 0.135079 
0.630040 -0.147743 0.145676 
0.628785 -0.137116 0.155571 
0.627643 -0.125841 0.164723 
0.626617 -0.113963 0.173087 
0.625709 -0.101526 0.180622 
0.624924 -0.088574 0.187284 
0.624262 -0.075153 0.193031 
0.623728 -0.061307 0.197819 
0.623323 -0.047080 0.201606 
0.623050 -0.032517 0.204348 
0.622912 -0.017663 0.206004 
0.622911 -0.002562 0.206529 
0.623051 0.012741 0.205880 
0.623334 0.028202 0.204016 
0.692445 -0.212384 -0.000000 
0.690050 -0.211867 0.015459 
0.687736 -0.210183 0.030652 
0.685507 -0.207378 0.045535 
0.683366 -0.203497 0.060063 
0.681315 -0.198588 0.074191 
0.679358 -0.192696 0.087876 
0.677497 -0.185867 0.101072 
0.675737 -0.178148 0.113736 
0.674079 -0.169585 0.125821 
0.672526 -0.160224 0.137285 
0.671083 -0.150112 0.148083 
0.669751 -0.139294 0.158169 
0.668534 -0.127817 0.167500 
0.667435 -0.115727 0.176031 
0.666457 -0.103070 0.183718 
0.665603 -0.089893 0.190515 
0.664875 -0.076241 0.196379 
0.664278 -0.062161 0.201265 
0.663813 -0.047699 0.205128 
0.663485 -0.032902 0.207925 
0.663295 -0.017815 0.209609 
0.663247 -0.002485 0.210138 
0.663344 0.013042 0.209466 
0.663590 0.028720 0.207549 
0.734347 -0.215160 -0.000000 
0.731883 -0.214665 0.015637 
0.729498 -0.212980 0.031014 
0.727195 -0.210152 0.046084 
0.724977 -0.206228 0.060802 
0.722849 -0.201257 0.075121 
0.720813 -0.195285 0.088997 
0.718872 -0.188359 0.102383 
0.717032 -0.180529 0.115233 
0.715294 -0.171840 0.127502 
0.713662 -0.162341 0.139144 
0.712140 -0.152078 0.150112 
0.710731 -0.141100 0.160362 
0.709439 -0.129454 0.169847 
0.708266 -0.117187 0.178521 
0.707217 -0.104348 0.186338 
0.706294 -0.090982 0.193254 
0.705502 -0.077138 0.199221 
0.704844 -0.062863 0.204194 
0.704322 -0.048205 0.208128 
0.703941 -0.033212 0.210975 
0.703704 -0.017930 0.212692 
0.703615 -0.002407 0.213231 
0.703676 0.013309 0.212547 
0.703891 0.029171 0.210594 
0.776268 -0.217475 -0.000000 
0.773732 -0.216983 0.015785 
0.771272 -0.215285 0.031313 
0.768891 -0.212428 0.046538 
0.766594 -0.208460 0.061413 
0.764384 -0.203431 0.075890 
0.762266 -0.197389 0.089923 
0.760243 -0.190381 0.103466 
0.758319 -0.182457 0.116470 
0.756498 -0.173664 0.128891 
0.754785 -0.164052 0.140679 
0.753182 -0.153667 0.151790 
0.751694 -0.142559 0.162175 
0.750325 -0.130776 0.171788 
0.749078 -0.118367 0.180583 
0.747959 -0.105379 0.188512 
0.746969 -0.091861 0.195529 
0.746114 -0.077862 0.201586 
0.745397 -0.063429 0.206637 
0.744823 -0.048612 0.210635 
0.744395 -0.033458 0.213533 
0.744116 -0.018015 0.215284 
0.743992 -0.002333 0.215842 
0.744026 0.013541 0.215159 
0.744221 0.029558 0.213189 
0.818189 -0.219374 -0.000000 
0.815577 -0.218864 0.015907 
0.813037 -0.217136 0.031559 
